interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
300.00;600.00;2088.00;26.33;E0_1_1600m;5.00;174;174;11.01;26.60
300.00;600.00;1476.00;24.51;E0_0_1700m;5.00;123;123;8.37;24.73
300.00;600.00;2088.00;26.49;E0_1_1700m;5.00;174;174;10.95;26.76
300.00;600.00;1476.00;24.81;E0_0_1800m;5.00;123;124;8.30;24.97
300.00;600.00;2076.00;26.62;E0_1_1800m;5.00;173;173;10.83;26.88
300.00;600.00;1440.00;24.85;E0_0_1900m;5.00;120;120;8.05;24.97
300.00;600.00;2088.00;26.63;E0_1_1900m;5.00;174;174;10.89;26.89
300.00;600.00;1464.00;24.87;E0_0_2000m;5.00;122;122;8.18;24.99
300.00;600.00;2064.00;26.63;E0_1_2000m;5.00;172;172;10.76;26.92
300.00;600.00;1452.00;24.86;E0_0_2100m;5.00;121;123;8.16;24.98
300.00;600.00;2064.00;26.58;E0_1_2100m;5.00;172;172;10.79;26.88
300.00;600.00;1428.00;24.85;E0_0_2200m;5.00;119;119;7.98;24.97
300.00;600.00;2028.00;26.53;E0_1_2200m;5.00;169;169;10.62;26.84
300.00;600.00;1416.00;24.79;E0_0_2300m;5.00;118;118;7.93;24.88
300.00;600.00;1992.00;26.46;E0_1_2300m;5.00;166;167;10.49;26.73
300.00;600.00;1440.00;24.68;E0_0_2400m;5.00;120;120;8.10;24.76
300.00;600.00;1980.00;26.29;E0_1_2400m;5.00;165;166;10.47;26.55
300.00;600.00;1464.00;24.66;E0_0_2500m;5.00;122;122;8.25;24.74
300.00;600.00;1956.00;26.15;E0_1_2500m;5.00;163;163;10.39;26.42
300.00;600.00;1464.00;24.66;E0_0_2600m;5.00;122;123;8.28;24.75
300.00;600.00;1944.00;26.02;E0_1_2600m;5.00;162;162;10.38;26.30
300.00;600.00;1476.00;24.61;E0_0_2700m;5.00;123;123;8.33;24.70
300.00;600.00;1932.00;26.03;E0_1_2700m;5.00;161;161;10.31;26.33
300.00;600.00;1452.00;24.56;E0_0_2800m;5.00;121;122;8.22;24.64
300.00;600.00;1932.00;25.94;E0_1_2800m;5.00;161;161;10.34;26.23
300.00;600.00;1476.00;24.49;E0_0_2900m;5.00;123;123;8.37;24.57
300.00;600.00;1944.00;25.88;E0_1_2900m;5.00;162;162;10.43;26.17
300.00;600.00;1476.00;24.48;E0_0_3000m;5.00;123;123;8.37;24.55
300.00;600.00;2004.00;25.83;E0_1_3000m;5.00;167;167;10.78;26.11
300.00;600.00;1500.00;24.50;E0_0_3100m;5.00;125;125;8.50;24.56
300.00;600.00;2040.00;25.85;E0_1_3100m;5.00;170;170;10.96;26.12
300.00;600.00;1512.00;24.52;E0_0_3200m;5.00;126;126;8.56;24.58
300.00;600.00;2040.00;25.80;E0_1_3200m;5.00;170;170;10.98;26.07
300.00;600.00;1524.00;24.44;E0_0_3300m;5.00;127;127;8.66;24.50
300.00;600.00;2076.00;25.70;E0_1_3300m;5.00;173;173;11.22;25.95
300.00;600.00;1548.00;24.43;E0_0_3400m;5.00;129;128;8.77;24.50
300.00;600.00;2064.00;25.59;E0_1_3400m;5.00;172;172;11.20;25.83
300.00;600.00;1536.00;24.40;E0_0_3500m;5.00;128;128;8.74;24.48
300.00;600.00;2052.00;25.48;E0_1_3500m;5.00;171;172;11.21;25.70
300.00;600.00;1560.00;24.27;E0_0_3600m;5.00;130;130;8.93;24.37
300.00;600.00;2028.00;25.32;E0_1_3600m;5.00;169;169;11.12;25.54
300.00;600.00;1572.00;24.17;E0_0_3700m;5.00;131;130;8.96;24.27
300.00;600.00;2028.00;25.16;E0_1_3700m;5.00;169;169;11.19;25.40
300.00;600.00;1584.00;24.03;E0_0_3800m;5.00;132;131;9.12;24.13
300.00;600.00;2016.00;24.94;E0_1_3800m;5.00;168;168;11.23;25.19
300.00;600.00;1572.00;23.84;E0_0_3900m;5.00;131;131;9.16;23.95
300.00;600.00;2028.00;24.69;E0_1_3900m;5.00;169;168;11.36;24.96
300.00;600.00;1572.00;23.72;E0_0_4000m;5.00;131;130;9.16;23.84
300.00;600.00;2016.00;24.46;E0_1_4000m;5.00;168;168;11.45;24.75
300.00;600.00;1572.00;23.61;E0_0_4100m;5.00;131;131;9.25;23.73
300.00;600.00;2016.00;24.28;E0_1_4100m;5.00;168;168;11.53;24.57
300.00;600.00;1572.00;23.59;E0_0_4200m;5.00;131;131;9.26;23.71
300.00;600.00;2016.00;24.21;E0_1_4200m;5.00;168;168;11.56;24.51
300.00;600.00;1572.00;23.54;E0_0_4300m;5.00;131;131;9.27;23.66
300.00;600.00;2016.00;24.18;E0_1_4300m;5.00;168;168;11.58;24.49
300.00;600.00;1596.00;23.49;E0_0_4400m;5.00;133;132;9.43;23.61
300.00;600.00;2016.00;24.15;E0_1_4400m;5.00;168;168;11.60;24.45
300.00;600.00;1608.00;23.44;E0_0_4500m;5.00;134;134;9.53;23.54
300.00;600.00;2016.00;24.09;E0_1_4500m;5.00;168;168;11.62;24.36
300.00;600.00;1620.00;23.48;E0_0_4600m;5.00;135;134;9.51;23.59
300.00;600.00;2016.00;24.13;E0_1_4600m;5.00;168;168;11.61;24.38
300.00;600.00;1596.00;23.67;E0_0_4700m;5.00;133;133;9.36;23.80
300.00;600.00;2016.00;24.24;E0_1_4700m;5.00;168;168;11.55;24.49
300.00;600.00;1632.00;23.87;E0_0_4800m;5.00;136;136;9.50;24.00
300.00;600.00;2028.00;24.27;E0_1_4800m;5.00;169;169;11.61;24.50
300.00;600.00;1668.00;23.95;E0_0_4900m;5.00;139;139;9.67;24.07
300.00;600.00;2076.00;24.33;E0_1_4900m;5.00;173;173;11.85;24.54
300.00;600.00;1692.00;24.01;E0_0_5000m;5.00;141;140;9.78;24.11
300.00;600.00;2112.00;24.36;E0_1_5000m;5.00;176;176;12.04;24.53
600.00;900.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
600.00;900.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
600.00;900.00;1884.00;25.72;E0_0_100m;5.00;157;158;10.22;25.87
600.00;900.00;2292.00;27.63;E0_1_100m;5.00;191;191;11.52;27.76
600.00;900.00;1968.00;26.16;E0_0_200m;5.00;164;164;10.45;26.36
600.00;900.00;2196.00;27.93;E0_1_200m;5.00;183;183;10.92;28.13
600.00;900.00;1956.00;26.17;E0_0_300m;5.00;163;164;10.38;26.34
600.00;900.00;2148.00;27.95;E0_1_300m;5.00;179;179;10.67;28.22
600.00;900.00;1920.00;26.07;E0_0_400m;5.00;160;160;10.23;26.23
600.00;900.00;2160.00;28.01;E0_1_400m;5.00;180;180;10.71;28.24
600.00;900.00;1896.00;26.10;E0_0_500m;5.00;158;158;10.09;26.24
600.00;900.00;2136.00;28.02;E0_1_500m;5.00;178;178;10.59;28.24
600.00;900.00;1848.00;26.15;E0_0_600m;5.00;154;154;9.81;26.27
600.00;900.00;2148.00;28.07;E0_1_600m;5.00;179;179;10.63;28.27
600.00;900.00;1836.00;26.17;E0_0_700m;5.00;153;153;9.75;26.28
600.00;900.00;2112.00;28.20;E0_1_700m;5.00;176;175;10.39;28.37
600.00;900.00;1812.00;26.18;E0_0_800m;5.00;151;150;9.61;26.29
600.00;900.00;2100.00;28.20;E0_1_800m;5.00;175;175;10.34;28.35
600.00;900.00;1788.00;26.00;E0_0_900m;5.00;149;150;9.58;26.12
600.00;900.00;2112.00;28.12;E0_1_900m;5.00;176;177;10.46;28.27
600.00;900.00;1788.00;25.74;E0_0_1000m;5.00;149;150;9.69;25.92
600.00;900.00;2124.00;27.94;E0_1_1000m;5.00;177;177;10.56;28.10
600.00;900.00;1788.00;25.52;E0_0_1100m;5.00;149;150;9.80;25.77
600.00;900.00;2124.00;27.75;E0_1_1100m;5.00;177;176;10.60;27.92
600.00;900.00;1800.00;25.25;E0_0_1200m;5.00;150;150;9.90;25.54
600.00;900.00;2148.00;27.60;E0_1_1200m;5.00;179;179;10.81;27.77
600.00;900.00;1788.00;25.04;E0_0_1300m;5.00;149;149;9.92;25.33
600.00;900.00;2172.00;27.50;E0_1_1300m;5.00;181;181;10.97;27.67
600.00;900.00;1812.00;24.87;E0_0_1400m;5.00;151;152;10.16;25.20
600.00;900.00;2184.00;27.43;E0_1_1400m;5.00;182;182;11.06;27.61
600.00;900.00;1800.00;24.69;E0_0_1500m;5.00;150;150;10.12;25.03
600.00;900.00;2220.00;27.38;E0_1_1500m;5.00;185;185;11.26;27.55
600.00;900.00;1812.00;24.77;E0_0_1600m;5.00;151;152;10.18;25.11
600.00;900.00;2256.00;27.27;E0_1_1600m;5.00;188;188;11.49;27.44
600.00;900.00;1836.00;24.62;E0_0_1700m;5.00;153;154;10.36;24.99
600.00;900.00;2244.00;27.24;E0_1_1700m;5.00;187;187;11.44;27.41
600.00;900.00;1908.00;24.19;E0_0_1800m;5.00;159;158;10.91;24.66
600.00;900.00;2232.00;27.15;E0_1_1800m;5.00;186;186;11.42;27.31
600.00;900.00;1896.00;23.96;E0_0_1900m;5.00;158;158;10.99;24.44
600.00;900.00;2244.00;26.98;E0_1_1900m;5.00;187;188;11.60;27.15
600.00;900.00;1860.00;24.01;E0_0_2000m;5.00;155;155;10.76;24.50
600.00;900.00;2280.00;26.72;E0_1_2000m;5.00;190;190;11.85;26.90
600.00;900.00;1884.00;23.89;E0_0_2100m;5.00;157;157;10.95;24.38
600.00;900.00;2256.00;26.60;E0_1_2100m;5.00;188;188;11.78;26.80
600.00;900.00;1884.00;23.67;E0_0_2200m;5.00;157;157;11.05;24.16
600.00;900.00;2268.00;26.47;E0_1_2200m;5.00;189;189;11.90;26.67
600.00;900.00;1872.00;23.43;E0_0_2300m;5.00;156;156;11.10;23.90
600.00;900.00;2328.00;26.42;E0_1_2300m;5.00;194;193;12.20;26.62
600.00;900.00;1908.00;23.32;E0_0_2400m;5.00;159;159;11.36;23.89
600.00;900.00;2304.00;26.45;E0_1_2400m;5.00;192;193;12.15;26.66
600.00;900.00;1932.00;23.14;E0_0_2500m;5.00;161;161;11.60;23.62
600.00;900.00;2280.00;26.35;E0_1_2500m;5.00;190;191;12.05;26.54
600.00;900.00;1956.00;22.93;E0_0_2600m;5.00;163;163;11.85;23.38
600.00;900.00;2280.00;26.12;E0_1_2600m;5.00;190;190;12.12;26.30
600.00;900.00;1932.00;22.60;E0_0_2700m;5.00;161;162;11.94;23.02
600.00;900.00;2304.00;25.96;E0_1_2700m;5.00;192;193;12.37;26.17
600.00;900.00;1944.00;22.33;E0_0_2800m;5.00;162;161;12.08;22.70
600.00;900.00;2316.00;25.84;E0_1_2800m;5.00;193;193;12.45;26.02
600.00;900.00;1920.00;22.10;E0_0_2900m;5.00;160;160;12.06;22.45
600.00;900.00;2304.00;25.75;E0_1_2900m;5.00;192;192;12.43;25.93
600.00;900.00;1884.00;21.87;E0_0_3000m;5.00;157;157;11.96;22.21
600.00;900.00;2268.00;25.79;E0_1_3000m;5.00;189;190;12.26;25.95
600.00;900.00;1884.00;21.75;E0_0_3100m;5.00;157;157;12.03;22.10
600.00;900.00;2232.00;25.83;E0_1_3100m;5.00;186;186;12.00;25.98
600.00;900.00;1884.00;21.62;E0_0_3200m;5.00;157;157;12.10;21.95
600.00;900.00;2220.00;25.85;E0_1_3200m;5.00;185;185;11.93;26.00
600.00;900.00;1848.00;21.48;E0_0_3300m;5.00;154;154;11.95;21.79
600.00;900.00;2184.00;25.92;E0_1_3300m;5.00;182;182;11.70;26.10
600.00;900.00;1836.00;21.38;E0_0_3400m;5.00;153;153;11.92;21.70
600.00;900.00;2184.00;25.95;E0_1_3400m;5.00;182;182;11.69;26.13
600.00;900.00;1812.00;21.37;E0_0_3500m;5.00;151;151;11.78;21.68
600.00;900.00;2196.00;25.84;E0_1_3500m;5.00;183;182;11.77;26.05
600.00;900.00;1800.00;21.33;E0_0_3600m;5.00;150;150;11.72;21.63
600.00;900.00;2184.00;25.88;E0_1_3600m;5.00;182;182;11.72;26.10
600.00;900.00;1776.00;21.20;E0_0_3700m;5.00;148;148;11.64;21.50
600.00;900.00;2196.00;25.85;E0_1_3700m;5.00;183;183;11.80;26.06
600.00;900.00;1764.00;21.05;E0_0_3800m;5.00;147;147;11.64;21.33
600.00;900.00;2208.00;25.77;E0_1_3800m;5.00;184;184;11.90;25.97
600.00;900.00;1764.00;21.05;E0_0_3900m;5.00;147;147;11.64;21.32
600.00;900.00;2208.00;25.74;E0_1_3900m;5.00;184;184;11.91;25.95
600.00;900.00;1776.00;21.10;E0_0_4000m;5.00;148;148;11.69;21.37
600.00;900.00;2196.00;25.76;E0_1_4000m;5.00;183;183;11.84;25.98
600.00;900.00;1800.00;21.14;E0_0_4100m;5.00;150;151;11.83;21.41
600.00;900.00;2172.00;25.70;E0_1_4100m;5.00;181;181;11.74;25.94
600.00;900.00;1776.00;21.09;E0_0_4200m;5.00;148;148;11.70;21.37
600.00;900.00;2184.00;25.49;E0_1_4200m;5.00;182;182;11.90;25.67
600.00;900.00;1764.00;21.05;E0_0_4300m;5.00;147;148;11.71;21.33
600.00;900.00;2196.00;25.40;E0_1_4300m;5.00;183;183;12.01;25.61
600.00;900.00;1764.00;21.04;E0_0_4400m;5.00;147;147;11.65;21.33
600.00;900.00;2184.00;25.33;E0_1_4400m;5.00;182;182;11.98;25.51
600.00;900.00;1752.00;21.02;E0_0_4500m;5.00;146;146;11.57;21.32
600.00;900.00;2184.00;25.36;E0_1_4500m;5.00;182;182;11.96;25.53
600.00;900.00;1752.00;21.07;E0_0_4600m;5.00;146;146;11.55;21.37
600.00;900.00;2172.00;25.41;E0_1_4600m;5.00;181;181;11.87;25.58
600.00;900.00;1752.00;21.13;E0_0_4700m;5.00;146;146;11.52;21.44
600.00;900.00;2184.00;25.39;E0_1_4700m;5.00;182;182;11.94;25.57
600.00;900.00;1764.00;21.10;E0_0_4800m;5.00;147;147;11.61;21.39
600.00;900.00;2148.00;25.39;E0_1_4800m;5.00;179;179;11.75;25.57
600.00;900.00;1740.00;21.10;E0_0_4900m;5.00;145;145;11.45;21.39
600.00;900.00;2112.00;25.31;E0_1_4900m;5.00;176;176;11.59;25.49
600.00;900.00;1716.00;21.08;E0_0_5000m;5.00;143;143;11.31;21.36
600.00;900.00;2076.00;25.28;E0_1_5000m;5.00;173;173;11.40;25.46
900.00;1200.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
900.00;1200.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
900.00;1200.00;1980.00;26.14;E0_0_100m;5.00;165;164;10.48;26.24
900.00;1200.00;2136.00;27.86;E0_1_100m;5.00;178;178;10.65;28.08
900.00;1200.00;1980.00;25.91;E0_0_200m;5.00;165;165;10.61;26.05
900.00;1200.00;2160.00;28.45;E0_1_200m;5.00;180;180;10.54;28.64
900.00;1200.00;2004.00;26.00;E0_0_300m;5.00;167;168;10.73;26.13
900.00;1200.00;2184.00;28.46;E0_1_300m;5.00;182;182;10.66;28.65
900.00;1200.00;1992.00;25.89;E0_0_400m;5.00;166;166;10.69;26.01
900.00;1200.00;2220.00;28.27;E0_1_400m;5.00;185;185;10.91;28.42
900.00;1200.00;1992.00;25.61;E0_0_500m;5.00;166;166;10.80;25.75
900.00;1200.00;2244.00;28.01;E0_1_500m;5.00;187;187;11.13;28.17
900.00;1200.00;1968.00;25.50;E0_0_600m;5.00;164;164;10.72;25.64
900.00;1200.00;2280.00;27.75;E0_1_600m;5.00;190;190;11.41;27.91
900.00;1200.00;1956.00;25.36;E0_0_700m;5.00;163;164;10.75;25.51
900.00;1200.00;2292.00;27.54;E0_1_700m;5.00;191;191;11.56;27.69
900.00;1200.00;1932.00;25.52;E0_0_800m;5.00;161;162;10.57;25.66
900.00;1200.00;2328.00;27.35;E0_1_800m;5.00;194;194;11.82;27.50
900.00;1200.00;1884.00;25.44;E0_0_900m;5.00;157;157;10.26;25.58
900.00;1200.00;2364.00;27.21;E0_1_900m;5.00;197;198;12.09;27.36
900.00;1200.00;1896.00;25.23;E0_0_1000m;5.00;158;157;10.39;25.38
900.00;1200.00;2352.00;27.18;E0_1_1000m;5.00;196;196;12.02;27.29
900.00;1200.00;1896.00;25.16;E0_0_1100m;5.00;158;157;10.40;25.30
900.00;1200.00;2364.00;27.02;E0_1_1100m;5.00;197;197;12.15;27.13
900.00;1200.00;1860.00;25.08;E0_0_1200m;5.00;155;155;10.30;25.21
