interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
300.00;600.00;2256.00;26.31;E0_1_1600m;5.00;188;188;11.91;26.71
300.00;600.00;1800.00;24.52;E0_0_1700m;5.00;150;150;10.20;24.77
300.00;600.00;2268.00;26.17;E0_1_1700m;5.00;189;190;12.11;26.58
300.00;600.00;1812.00;24.10;E0_0_1800m;5.00;151;150;10.41;24.34
300.00;600.00;2280.00;25.73;E0_1_1800m;5.00;190;190;12.31;26.18
300.00;600.00;1800.00;23.91;E0_0_1900m;5.00;150;151;10.46;24.14
300.00;600.00;2304.00;25.31;E0_1_1900m;5.00;192;193;12.66;25.78
300.00;600.00;1824.00;23.77;E0_0_2000m;5.00;152;152;10.66;24.01
300.00;600.00;2292.00;25.08;E0_1_2000m;5.00;191;192;12.73;25.58
300.00;600.00;1836.00;23.67;E0_0_2100m;5.00;153;153;10.77;23.93
300.00;600.00;2304.00;24.77;E0_1_2100m;5.00;192;191;12.85;25.25
300.00;600.00;1860.00;23.49;E0_0_2200m;5.00;155;155;11.00;23.75
300.00;600.00;2280.00;24.51;E0_1_2200m;5.00;190;190;12.92;24.98
300.00;600.00;1860.00;23.24;E0_0_2300m;5.00;155;155;11.11;23.51
300.00;600.00;2292.00;24.30;E0_1_2300m;5.00;191;191;13.10;24.76
300.00;600.00;1836.00;23.18;E0_0_2400m;5.00;153;153;11.00;23.46
300.00;600.00;2292.00;24.18;E0_1_2400m;5.00;191;191;13.17;24.65
300.00;600.00;1824.00;23.23;E0_0_2500m;5.00;152;152;10.91;23.52
300.00;600.00;2268.00;24.12;E0_1_2500m;5.00;189;189;13.06;24.61
300.00;600.00;1776.00;23.10;E0_0_2600m;5.00;148;148;10.68;23.37
300.00;600.00;2256.00;24.02;E0_1_2600m;5.00;188;188;13.04;24.49
300.00;600.00;1752.00;22.95;E0_0_2700m;5.00;146;146;10.60;23.20
300.00;600.00;2232.00;24.00;E0_1_2700m;5.00;186;187;12.92;24.45
300.00;600.00;1764.00;22.92;E0_0_2800m;5.00;147;147;10.69;23.17
300.00;600.00;2172.00;23.99;E0_1_2800m;5.00;181;181;12.57;24.45
300.00;600.00;1764.00;22.86;E0_0_2900m;5.00;147;147;10.72;23.10
300.00;600.00;2184.00;23.93;E0_1_2900m;5.00;182;182;12.68;24.40
300.00;600.00;1800.00;22.80;E0_0_3000m;5.00;150;150;10.97;23.02
300.00;600.00;2160.00;23.81;E0_1_3000m;5.00;180;180;12.60;24.31
300.00;600.00;1836.00;22.72;E0_0_3100m;5.00;153;153;11.22;22.93
300.00;600.00;2160.00;23.68;E0_1_3100m;5.00;180;180;12.67;24.17
300.00;600.00;1860.00;22.61;E0_0_3200m;5.00;155;155;11.42;22.80
300.00;600.00;2172.00;23.60;E0_1_3200m;5.00;181;181;12.78;24.10
300.00;600.00;1872.00;22.57;E0_0_3300m;5.00;156;156;11.52;22.82
300.00;600.00;2184.00;23.51;E0_1_3300m;5.00;182;183;12.96;24.01
300.00;600.00;1872.00;22.48;E0_0_3400m;5.00;156;156;11.57;22.64
300.00;600.00;2184.00;23.40;E0_1_3400m;5.00;182;182;12.96;23.89
300.00;600.00;1872.00;22.37;E0_0_3500m;5.00;156;155;11.57;22.52
300.00;600.00;2184.00;23.25;E0_1_3500m;5.00;182;182;13.05;23.72
300.00;600.00;1884.00;22.26;E0_0_3600m;5.00;157;157;11.75;22.40
300.00;600.00;2196.00;23.01;E0_1_3600m;5.00;183;183;13.25;23.45
300.00;600.00;1884.00;22.06;E0_0_3700m;5.00;157;157;11.86;22.18
300.00;600.00;2196.00;22.73;E0_1_3700m;5.00;183;183;13.42;23.13
300.00;600.00;1908.00;21.85;E0_0_3800m;5.00;159;159;12.13;21.95
300.00;600.00;2208.00;22.48;E0_1_3800m;5.00;184;184;13.64;22.85
300.00;600.00;1932.00;21.65;E0_0_3900m;5.00;161;161;12.40;21.72
300.00;600.00;2244.00;22.30;E0_1_3900m;5.00;187;186;13.95;22.63
300.00;600.00;1944.00;21.50;E0_0_4000m;5.00;162;162;12.56;21.56
300.00;600.00;2280.00;22.17;E0_1_4000m;5.00;190;190;14.28;22.46
300.00;600.00;1956.00;21.42;E0_0_4100m;5.00;163;163;12.73;21.47
300.00;600.00;2280.00;21.99;E0_1_4100m;5.00;190;190;14.40;22.20
300.00;600.00;1944.00;21.42;E0_0_4200m;5.00;162;162;12.60;21.47
300.00;600.00;2280.00;21.90;E0_1_4200m;5.00;190;191;14.51;22.05
300.00;600.00;1944.00;21.59;E0_0_4300m;5.00;162;162;12.51;21.64
300.00;600.00;2304.00;21.92;E0_1_4300m;5.00;192;191;14.58;22.05
300.00;600.00;1956.00;21.65;E0_0_4400m;5.00;163;163;12.55;21.70
300.00;600.00;2292.00;21.94;E0_1_4400m;5.00;191;191;14.51;22.06
300.00;600.00;1920.00;21.69;E0_0_4500m;5.00;160;160;12.30;21.75
300.00;600.00;2256.00;21.92;E0_1_4500m;5.00;188;189;14.30;22.03
300.00;600.00;1896.00;21.74;E0_0_4600m;5.00;158;158;12.11;21.80
300.00;600.00;2220.00;21.93;E0_1_4600m;5.00;185;185;14.06;22.04
300.00;600.00;1872.00;21.76;E0_0_4700m;5.00;156;156;11.95;21.82
300.00;600.00;2172.00;21.88;E0_1_4700m;5.00;181;181;13.79;21.96
300.00;600.00;1860.00;21.81;E0_0_4800m;5.00;155;155;11.84;21.87
300.00;600.00;2136.00;21.87;E0_1_4800m;5.00;178;178;13.56;21.94
300.00;600.00;1860.00;21.90;E0_0_4900m;5.00;155;155;11.80;21.95
300.00;600.00;2112.00;21.94;E0_1_4900m;5.00;176;176;13.37;22.01
300.00;600.00;1872.00;22.03;E0_0_5000m;5.00;156;156;11.80;22.08
300.00;600.00;2112.00;22.10;E0_1_5000m;5.00;176;175;13.21;22.18
600.00;900.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
600.00;900.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
600.00;900.00;1836.00;26.46;E0_0_100m;5.00;153;154;9.66;26.63
600.00;900.00;2076.00;27.84;E0_1_100m;5.00;173;173;10.36;28.04
600.00;900.00;1884.00;26.35;E0_0_200m;5.00;157;157;9.93;26.51
600.00;900.00;2040.00;28.14;E0_1_200m;5.00;170;170;10.07;28.39
600.00;900.00;1848.00;26.29;E0_0_300m;5.00;154;155;9.77;26.42
600.00;900.00;2100.00;28.17;E0_1_300m;5.00;175;176;10.36;28.41
600.00;900.00;1848.00;26.22;E0_0_400m;5.00;154;154;9.79;26.34
600.00;900.00;2100.00;28.07;E0_1_400m;5.00;175;175;10.39;28.29
600.00;900.00;1848.00;26.19;E0_0_500m;5.00;154;154;9.80;26.31
600.00;900.00;2100.00;27.95;E0_1_500m;5.00;175;176;10.44;28.16
600.00;900.00;1884.00;26.17;E0_0_600m;5.00;157;157;10.00;26.29
600.00;900.00;2100.00;27.80;E0_1_600m;5.00;175;175;10.49;27.98
600.00;900.00;1896.00;26.07;E0_0_700m;5.00;158;158;10.10;26.18
600.00;900.00;2088.00;27.46;E0_1_700m;5.00;174;174;10.56;27.63
600.00;900.00;1836.00;25.84;E0_0_800m;5.00;153;153;9.87;25.95
600.00;900.00;2148.00;27.28;E0_1_800m;5.00;179;179;10.94;27.46
600.00;900.00;1824.00;25.67;E0_0_900m;5.00;152;152;9.87;25.78
600.00;900.00;2136.00;27.15;E0_1_900m;5.00;178;179;10.96;27.35
600.00;900.00;1824.00;25.60;E0_0_1000m;5.00;152;152;9.90;25.71
600.00;900.00;2172.00;27.15;E0_1_1000m;5.00;181;181;11.11;27.35
600.00;900.00;1836.00;25.44;E0_0_1100m;5.00;153;153;10.02;25.57
600.00;900.00;2160.00;27.11;E0_1_1100m;5.00;180;180;11.07;27.30
600.00;900.00;1836.00;25.47;E0_0_1200m;5.00;153;153;10.01;25.59
600.00;900.00;2172.00;26.98;E0_1_1200m;5.00;181;181;11.18;27.15
600.00;900.00;1836.00;25.48;E0_0_1300m;5.00;153;153;10.01;25.60
600.00;900.00;2172.00;26.96;E0_1_1300m;5.00;181;181;11.19;27.14
600.00;900.00;1836.00;25.39;E0_0_1400m;5.00;153;153;10.04;25.51
600.00;900.00;2172.00;26.89;E0_1_1400m;5.00;181;181;11.22;27.07
600.00;900.00;1848.00;25.26;E0_0_1500m;5.00;154;154;10.16;25.38
600.00;900.00;2160.00;26.86;E0_1_1500m;5.00;180;180;11.17;27.05
600.00;900.00;1872.00;25.11;E0_0_1600m;5.00;156;155;10.31;25.22
600.00;900.00;2196.00;26.89;E0_1_1600m;5.00;183;183;11.34;27.08
600.00;900.00;1848.00;25.02;E0_0_1700m;5.00;154;155;10.29;25.13
600.00;900.00;2196.00;26.79;E0_1_1700m;5.00;183;183;11.38;26.97
600.00;900.00;1872.00;25.02;E0_0_1800m;5.00;156;156;10.39;25.14
600.00;900.00;2184.00;26.50;E0_1_1800m;5.00;182;182;11.45;26.64
600.00;900.00;1872.00;25.04;E0_0_1900m;5.00;156;155;10.38;25.16
600.00;900.00;2196.00;26.21;E0_1_1900m;5.00;183;183;11.64;26.34
600.00;900.00;1836.00;25.00;E0_0_2000m;5.00;153;153;10.20;25.13
600.00;900.00;2232.00;26.10;E0_1_2000m;5.00;186;185;11.84;26.23
600.00;900.00;1848.00;24.97;E0_0_2100m;5.00;154;155;10.29;25.10
600.00;900.00;2208.00;26.01;E0_1_2100m;5.00;184;185;11.84;26.14
600.00;900.00;1848.00;25.01;E0_0_2200m;5.00;154;154;10.26;25.13
600.00;900.00;2232.00;25.97;E0_1_2200m;5.00;186;186;11.94;26.11
600.00;900.00;1836.00;24.95;E0_0_2300m;5.00;153;154;10.28;25.06
600.00;900.00;2232.00;26.03;E0_1_2300m;5.00;186;186;11.91;26.17
600.00;900.00;1860.00;24.89;E0_0_2400m;5.00;155;155;10.38;24.97
600.00;900.00;2208.00;25.94;E0_1_2400m;5.00;184;184;11.82;26.09
600.00;900.00;1836.00;24.81;E0_0_2500m;5.00;153;154;10.34;24.87
600.00;900.00;2196.00;25.88;E0_1_2500m;5.00;183;183;11.79;26.08
600.00;900.00;1848.00;24.76;E0_0_2600m;5.00;154;154;10.37;24.82
600.00;900.00;2184.00;25.86;E0_1_2600m;5.00;182;182;11.73;26.02
600.00;900.00;1836.00;24.72;E0_0_2700m;5.00;153;153;10.32;24.79
600.00;900.00;2208.00;25.99;E0_1_2700m;5.00;184;183;11.79;26.17
600.00;900.00;1860.00;24.67;E0_0_2800m;5.00;155;155;10.47;24.75
600.00;900.00;2184.00;26.15;E0_1_2800m;5.00;182;182;11.60;26.35
600.00;900.00;1836.00;24.65;E0_0_2900m;5.00;153;153;10.34;24.74
600.00;900.00;2184.00;26.27;E0_1_2900m;5.00;182;182;11.54;26.47
600.00;900.00;1812.00;24.61;E0_0_3000m;5.00;151;151;10.23;24.70
600.00;900.00;2232.00;26.34;E0_1_3000m;5.00;186;186;11.77;26.53
600.00;900.00;1836.00;24.56;E0_0_3100m;5.00;153;153;10.38;24.64
600.00;900.00;2256.00;26.33;E0_1_3100m;5.00;188;188;11.90;26.52
600.00;900.00;1836.00;24.43;E0_0_3200m;5.00;153;153;10.44;24.50
600.00;900.00;2292.00;26.25;E0_1_3200m;5.00;191;191;12.12;26.44
600.00;900.00;1884.00;24.38;E0_0_3300m;5.00;157;157;10.73;24.45
600.00;900.00;2268.00;26.26;E0_1_3300m;5.00;189;189;11.99;26.47
600.00;900.00;1884.00;24.43;E0_0_3400m;5.00;157;157;10.71;24.51
600.00;900.00;2280.00;26.25;E0_1_3400m;5.00;190;190;12.06;26.47
600.00;900.00;1884.00;24.39;E0_0_3500m;5.00;157;157;10.73;24.48
600.00;900.00;2292.00;26.20;E0_1_3500m;5.00;191;191;12.15;26.43
600.00;900.00;1884.00;24.42;E0_0_3600m;5.00;157;157;10.72;24.49
600.00;900.00;2292.00;26.16;E0_1_3600m;5.00;191;191;12.17;26.38
600.00;900.00;1920.00;24.42;E0_0_3700m;5.00;160;161;10.96;24.49
600.00;900.00;2304.00;26.18;E0_1_3700m;5.00;192;192;12.22;26.41
600.00;900.00;1908.00;24.37;E0_0_3800m;5.00;159;159;10.87;24.44
600.00;900.00;2292.00;26.17;E0_1_3800m;5.00;191;191;12.16;26.40
600.00;900.00;1896.00;24.36;E0_0_3900m;5.00;158;158;10.81;24.42
600.00;900.00;2256.00;26.14;E0_1_3900m;5.00;188;188;11.98;26.38
600.00;900.00;1860.00;24.35;E0_0_4000m;5.00;155;155;10.61;24.42
600.00;900.00;2232.00;26.10;E0_1_4000m;5.00;186;187;11.89;26.33
600.00;900.00;1836.00;24.34;E0_0_4100m;5.00;153;152;10.42;24.41
600.00;900.00;2268.00;26.12;E0_1_4100m;5.00;189;189;12.06;26.34
600.00;900.00;1836.00;24.30;E0_0_4200m;5.00;153;154;10.53;24.38
600.00;900.00;2268.00;26.15;E0_1_4200m;5.00;189;188;12.00;26.36
600.00;900.00;1848.00;24.25;E0_0_4300m;5.00;154;154;10.58;24.34
600.00;900.00;2292.00;26.21;E0_1_4300m;5.00;191;191;12.14;26.41
600.00;900.00;1848.00;24.14;E0_0_4400m;5.00;154;154;10.63;24.23
600.00;900.00;2316.00;26.28;E0_1_4400m;5.00;193;193;12.24;26.46
600.00;900.00;1836.00;24.06;E0_0_4500m;5.00;153;153;10.60;24.14
600.00;900.00;2328.00;26.31;E0_1_4500m;5.00;194;194;12.29;26.47
600.00;900.00;1860.00;23.92;E0_0_4600m;5.00;155;155;10.80;23.99
600.00;900.00;2316.00;26.35;E0_1_4600m;5.00;193;193;12.21;26.50
600.00;900.00;1884.00;23.84;E0_0_4700m;5.00;157;157;10.97;23.91
600.00;900.00;2328.00;26.27;E0_1_4700m;5.00;194;194;12.31;26.42
600.00;900.00;1872.00;23.85;E0_0_4800m;5.00;156;156;10.90;23.92
600.00;900.00;2328.00;26.30;E0_1_4800m;5.00;194;194;12.29;26.45
600.00;900.00;1872.00;23.91;E0_0_4900m;5.00;156;156;10.87;23.99
600.00;900.00;2304.00;26.30;E0_1_4900m;5.00;192;192;12.17;26.46
600.00;900.00;1872.00;24.02;E0_0_5000m;5.00;156;156;10.82;24.11
600.00;900.00;2292.00;26.31;E0_1_5000m;5.00;191;191;12.10;26.50
900.00;1200.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
900.00;1200.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
900.00;1200.00;1584.00;27.54;E0_0_100m;5.00;132;132;7.99;27.64
900.00;1200.00;2100.00;28.72;E0_1_100m;5.00;175;176;10.19;28.82
900.00;1200.00;1608.00;27.39;E0_0_200m;5.00;134;134;8.15;27.54
900.00;1200.00;2052.00;29.22;E0_1_200m;5.00;171;171;9.75;29.30
900.00;1200.00;1596.00;27.36;E0_0_300m;5.00;133;133;8.10;27.52
900.00;1200.00;2028.00;29.23;E0_1_300m;5.00;169;168;9.63;29.32
900.00;1200.00;1596.00;27.11;E0_0_400m;5.00;133;134;8.21;27.29
900.00;1200.00;2016.00;29.24;E0_1_400m;5.00;168;168;9.58;29.33
900.00;1200.00;1620.00;27.05;E0_0_500m;5.00;135;136;8.34;27.23
900.00;1200.00;2004.00;29.11;E0_1_500m;5.00;167;166;9.55;29.22
900.00;1200.00;1632.00;27.02;E0_0_600m;5.00;136;136;8.39;27.26
900.00;1200.00;2004.00;29.06;E0_1_600m;5.00;167;168;9.63;29.14
900.00;1200.00;1644.00;26.88;E0_0_700m;5.00;137;137;8.49;27.04
900.00;1200.00;2016.00;28.97;E0_1_700m;5.00;168;169;9.68;29.08
900.00;1200.00;1608.00;26.76;E0_0_800m;5.00;134;134;8.35;26.90
900.00;1200.00;2016.00;29.00;E0_1_800m;5.00;168;168;9.66;29.09
900.00;1200.00;1656.00;26.75;E0_0_900m;5.00;138;138;8.60;26.91
900.00;1200.00;1980.00;29.02;E0_1_900m;5.00;165;164;9.44;29.11
900.00;1200.00;1632.00;26.92;E0_0_1000m;5.00;136;136;8.42;27.07
900.00;1200.00;1980.00;29.06;E0_1_1000m;5.00;165;166;9.49;29.15
900.00;1200.00;1596.00;26.92;E0_0_1100m;5.00;133;133;8.23;27.06
900.00;1200.00;2016.00;29.17;E0_1_1100m;5.00;168;168;9.60;29.26
900.00;1200.00;1620.00;26.76;E0_0_1200m;5.00;135;135;8.41;26.91
